measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,25327,Delta,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2016,0.0,0.0,0.0
6,Incidence,25327,Delta,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2017,0.0,0.0,0.0
6,Incidence,25327,Delta,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2017,0.0,0.0,0.0
6,Incidence,25327,Delta,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2018,0.0,0.0,0.0
6,Incidence,25327,Delta,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2018,0.0,0.0,0.0
6,Incidence,25327,Delta,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2019,0.0,0.0,0.0
6,Incidence,25327,Delta,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2019,0.0,0.0,0.0
6,Incidence,25327,Delta,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2020,0.0,0.0,0.0
6,Incidence,25327,Delta,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2020,0.0,0.0,0.0
6,Incidence,25327,Delta,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2021,0.0,0.0,0.0
6,Incidence,25327,Delta,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2021,0.0,0.0,0.0
6,Incidence,25327,Delta,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2022,0.0,0.0,0.0
6,Incidence,25327,Delta,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2022,0.0,0.0,0.0
6,Incidence,25327,Delta,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2023,0.0,0.0,0.0
6,Incidence,25327,Delta,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2023,0.0,0.0,0.0
6,Incidence,25327,Delta,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2013,151.98869706994,234.38447022735997,85.26333761381001
6,Incidence,25327,Delta,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2013,186.05220619027,292.09603182882,115.82462933669999
6,Incidence,25327,Delta,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2014,141.13339364498,228.93640634908002,74.59707010854
6,Incidence,25327,Delta,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2014,172.73007350036,279.40726225768,101.74785323274001
6,Incidence,25327,Delta,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2015,133.88662326586,222.94007072319002,67.56484659712001
6,Incidence,25327,Delta,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2015,163.90856530168,271.53144791287,92.57938213823999
6,Incidence,25327,Delta,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2016,129.06146507467,224.75630381182998,63.48190562456
6,Incidence,25327,Delta,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2016,158.0173223297,268.03632756899,87.1409064362
6,Incidence,25327,Delta,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2017,125.55512511287,230.13898160538997,60.48419567926
6,Incidence,25327,Delta,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2017,153.73304125298,263.1085831255,82.24130157795
6,Incidence,25327,Delta,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2018,121.73092603289,229.71439019367,56.25976651976
6,Incidence,25327,Delta,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2018,149.00415933824,267.05183290906,76.77911635789
6,Incidence,25327,Delta,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2019,115.51829880599999,227.63283098609003,49.65071957368
6,Incidence,25327,Delta,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2019,141.297136572,272.03647698806003,68.60433057767
6,Incidence,25327,Delta,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2020,106.37107672210001,218.73488487799,43.478305663410005
6,Incidence,25327,Delta,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2020,129.95657650092,274.63773190986,58.57754483972
6,Incidence,25327,Delta,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2021,95.50801812997001,207.688418699,36.14825115387
6,Incidence,25327,Delta,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2021,116.52889457009,271.70915904481,48.181971455799996
6,Incidence,25327,Delta,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2022,84.41374201978,195.58853209004002,31.70038221335
6,Incidence,25327,Delta,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2022,102.84138889783,260.09157633233997,40.25489339054
6,Incidence,25327,Delta,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2023,76.61389314150999,186.21174475406,28.18867228169
6,Incidence,25327,Delta,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2023,93.85302897780001,248.84362955413,36.54290275972
6,Incidence,25327,Delta,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2013,76.97264901938,129.7628983838,30.74083107357
6,Incidence,25327,Delta,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2013,90.58722547078,149.15848054167,50.76077805446
6,Incidence,25327,Delta,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2014,71.91659433313,124.36275230334999,27.49840893129
6,Incidence,25327,Delta,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2014,84.75661702068001,145.93660893535,45.32142564753
6,Incidence,25327,Delta,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2015,68.22809851473,115.9465211378,24.99011678483
6,Incidence,25327,Delta,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2015,80.32665002077,142.50085916884,43.297986754760004
6,Incidence,25327,Delta,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2016,65.62080531942,119.01977784817998,24.57566516844
6,Incidence,25327,Delta,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2016,77.16210076198,140.11733191215,39.22739553748
6,Incidence,25327,Delta,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2017,63.8550796241,121.37071821439001,22.24213383048
6,Incidence,25327,Delta,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2017,75.07301922873,140.56584779076,38.600874751940005
6,Incidence,25327,Delta,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2018,61.95108530565,123.79927171423,21.76781457987
6,Incidence,25327,Delta,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2018,72.77072802866999,140.07599432441,34.264058721
6,Incidence,25327,Delta,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2019,58.375916338559996,122.31759875618,18.336904466
6,Incidence,25327,Delta,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2019,68.33089004462,133.9782949029,30.17736841706
6,Incidence,25327,Delta,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2020,54.566674423159995,120.96941339417,16.12947323313
6,Incidence,25327,Delta,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2020,63.6160560369,130.41667506541,26.6479859691
6,Incidence,25327,Delta,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2021,49.21770454787,116.45158274288,14.43576248103
6,Incidence,25327,Delta,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2021,56.94281114609001,122.87113958433,24.00929739912
6,Incidence,25327,Delta,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2022,43.6999827305,110.65882780413999,12.08749447066
6,Incidence,25327,Delta,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2022,50.157299757130005,115.00127451283,21.50773719453
6,Incidence,25327,Delta,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2023,40.216979339880005,109.3519405845,10.97516983443
6,Incidence,25327,Delta,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2023,45.87314893549,109.68899971895,19.266467173240002
6,Incidence,25333,Gombe,1,Male,23,5-14 years,345,Malaria,3,Rate,2013,30749.78642101146,56299.21946645597,14748.228015390341
6,Incidence,25333,Gombe,2,Female,23,5-14 years,345,Malaria,3,Rate,2013,30760.09007458319,56318.118560397386,14753.17891644481
6,Incidence,25333,Gombe,1,Male,23,5-14 years,345,Malaria,3,Rate,2014,32774.15933353726,58299.43453205478,16406.04840765347
6,Incidence,25333,Gombe,2,Female,23,5-14 years,345,Malaria,3,Rate,2014,32761.39749722023,58276.63575682201,16399.63260262409
6,Incidence,25333,Gombe,1,Male,23,5-14 years,345,Malaria,3,Rate,2015,37338.14691129004,66593.92238071685,21010.13224121815
6,Incidence,25333,Gombe,2,Female,23,5-14 years,345,Malaria,3,Rate,2015,37295.250493373,66517.30948815294,20985.968212891352
6,Incidence,25333,Gombe,1,Male,23,5-14 years,345,Malaria,3,Rate,2016,40638.62359190502,72626.96224614486,22818.788716412088
6,Incidence,25333,Gombe,2,Female,23,5-14 years,345,Malaria,3,Rate,2016,40563.70540203544,72492.5559269731,22776.562489814358
6,Incidence,25333,Gombe,1,Male,23,5-14 years,345,Malaria,3,Rate,2017,40132.90604339888,71398.90017088146,23344.70512584626
6,Incidence,25333,Gombe,2,Female,23,5-14 years,345,Malaria,3,Rate,2017,40036.24535964471,71226.41352200927,23288.308601010198
6,Incidence,25333,Gombe,1,Male,23,5-14 years,345,Malaria,3,Rate,2018,35071.68280249808,59943.71311157844,22269.31123005981
6,Incidence,25333,Gombe,2,Female,23,5-14 years,345,Malaria,3,Rate,2018,34972.39749473497,59773.611787894086,22206.11795944622
6,Incidence,25333,Gombe,1,Male,23,5-14 years,345,Malaria,3,Rate,2019,30493.92915331018,53634.48514236382,18738.609798888258
6,Incidence,25333,Gombe,2,Female,23,5-14 years,345,Malaria,3,Rate,2019,30399.35059899449,53467.23277339117,18680.316750189162
6,Incidence,25333,Gombe,1,Male,23,5-14 years,345,Malaria,3,Rate,2020,31799.76112525067,56490.43188383004,19539.26780065178
6,Incidence,25333,Gombe,2,Female,23,5-14 years,345,Malaria,3,Rate,2020,31696.84213506339,56306.45861643437,19475.633963810073
6,Incidence,25333,Gombe,1,Male,23,5-14 years,345,Malaria,3,Rate,2021,33970.573062918505,61723.07239530539,21228.25379830262
6,Incidence,25333,Gombe,2,Female,23,5-14 years,345,Malaria,3,Rate,2021,33859.267050089795,61521.86013346616,21158.40222309827
6,Incidence,25333,Gombe,1,Male,23,5-14 years,345,Malaria,3,Rate,2022,32945.85093167695,73718.44899051789,12705.547179126519
6,Incidence,25333,Gombe,2,Female,23,5-14 years,345,Malaria,3,Rate,2022,32838.38358943524,73477.7107186228,12670.66207379454
6,Incidence,25333,Gombe,1,Male,23,5-14 years,345,Malaria,3,Rate,2023,31794.075353187352,71622.57463417827,12187.275860483169
6,Incidence,25333,Gombe,2,Female,23,5-14 years,345,Malaria,3,Rate,2023,31692.31244321251,71392.10331661219,12155.0193883207
6,Incidence,25333,Gombe,1,Male,24,15-49 years,345,Malaria,3,Rate,2013,16387.42930120069,24799.918277018078,11349.016629858199
6,Incidence,25333,Gombe,2,Female,24,15-49 years,345,Malaria,3,Rate,2013,16488.48506257658,24952.93821907664,11419.14357315339
6,Incidence,25333,Gombe,1,Male,24,15-49 years,345,Malaria,3,Rate,2014,16843.8048447342,25152.40437520087,11881.78163296682
6,Incidence,25333,Gombe,2,Female,24,15-49 years,345,Malaria,3,Rate,2014,16966.86473904587,25343.308946418092,11968.75127462262
6,Incidence,25333,Gombe,1,Male,24,15-49 years,345,Malaria,3,Rate,2015,17810.85030447131,25091.116919565182,12780.693062355489
6,Incidence,25333,Gombe,2,Female,24,15-49 years,345,Malaria,3,Rate,2015,17957.9433432984,25298.54981902291,12886.35313819154
6,Incidence,25333,Gombe,1,Male,24,15-49 years,345,Malaria,3,Rate,2016,18311.33485779355,25170.770358092283,13054.4429119879
6,Incidence,25333,Gombe,2,Female,24,15-49 years,345,Malaria,3,Rate,2016,18478.157975299768,25400.02397591919,13172.12489609034
6,Incidence,25333,Gombe,1,Male,24,15-49 years,345,Malaria,3,Rate,2017,18250.69566455326,24467.81059129598,13471.35471432943
6,Incidence,25333,Gombe,2,Female,24,15-49 years,345,Malaria,3,Rate,2017,18433.323632930827,24715.27794702449,13606.39702156033
6,Incidence,25333,Gombe,1,Male,24,15-49 years,345,Malaria,3,Rate,2018,17514.03453025249,23368.86355260027,13236.685673048129
6,Incidence,25333,Gombe,2,Female,24,15-49 years,345,Malaria,3,Rate,2018,17702.5194548824,23620.97818055375,13378.504623481469
6,Incidence,25333,Gombe,1,Male,24,15-49 years,345,Malaria,3,Rate,2019,16576.98109835007,23242.37378985848,12316.82463819359
6,Incidence,25333,Gombe,2,Female,24,15-49 years,345,Malaria,3,Rate,2019,16762.278931762172,23502.81860729255,12454.26438590635
6,Incidence,25333,Gombe,1,Male,24,15-49 years,345,Malaria,3,Rate,2020,16901.94389618002,24166.69821526322,12667.174108931289
6,Incidence,25333,Gombe,2,Female,24,15-49 years,345,Malaria,3,Rate,2020,17090.541978228728,24437.60681783992,12812.65103415646
6,Incidence,25333,Gombe,1,Male,24,15-49 years,345,Malaria,3,Rate,2021,17407.824341639967,22870.92479414344,12803.769909352919
6,Incidence,25333,Gombe,2,Female,24,15-49 years,345,Malaria,3,Rate,2021,17592.07479562231,23110.38771469076,12939.51485404497
6,Incidence,25333,Gombe,1,Male,24,15-49 years,345,Malaria,3,Rate,2022,16698.92305372486,24367.87581338302,10461.12298070386
6,Incidence,25333,Gombe,2,Female,24,15-49 years,345,Malaria,3,Rate,2022,16855.94807498266,24603.328691351202,10549.13538076236
6,Incidence,25333,Gombe,1,Male,24,15-49 years,345,Malaria,3,Rate,2023,16499.49004862278,24238.16609704374,10175.79449700136
6,Incidence,25333,Gombe,2,Female,24,15-49 years,345,Malaria,3,Rate,2023,16625.80857544596,24423.72706532623,10259.58930532143
6,Incidence,25333,Gombe,1,Male,25,50-69 years,345,Malaria,3,Rate,2013,4280.52989824918,6459.24849535148,2969.03069291608
6,Incidence,25333,Gombe,2,Female,25,50-69 years,345,Malaria,3,Rate,2013,4310.3757912518995,6504.4485286399,2989.80413493199
6,Incidence,25333,Gombe,1,Male,25,50-69 years,345,Malaria,3,Rate,2014,4439.229720335909,6623.55913839658,3096.1151003795503
6,Incidence,25333,Gombe,2,Female,25,50-69 years,345,Malaria,3,Rate,2014,4464.385971698271,6660.2168667918695,3113.90189053581
6,Incidence,25333,Gombe,1,Male,25,50-69 years,345,Malaria,3,Rate,2015,4646.82754248848,6515.37594796109,3323.9425784790797
6,Incidence,25333,Gombe,2,Female,25,50-69 years,345,Malaria,3,Rate,2015,4669.91946705573,6548.102684057711,3340.47996161833
6,Incidence,25333,Gombe,1,Male,25,50-69 years,345,Malaria,3,Rate,2016,4785.28618551643,6770.00680178274,3383.9869828146498
6,Incidence,25333,Gombe,2,Female,25,50-69 years,345,Malaria,3,Rate,2016,4802.664019576589,6791.629959545569,3396.19650294019
6,Incidence,25333,Gombe,1,Male,25,50-69 years,345,Malaria,3,Rate,2017,4751.559007228339,6322.31138076563,3480.75925051265
6,Incidence,25333,Gombe,2,Female,25,50-69 years,345,Malaria,3,Rate,2017,4761.8355544979095,6336.18021319739,3488.3594717353703
6,Incidence,25333,Gombe,1,Male,25,50-69 years,345,Malaria,3,Rate,2018,4537.84084538404,6135.73802655369,3406.7365823973505
6,Incidence,25333,Gombe,2,Female,25,50-69 years,345,Malaria,3,Rate,2018,4543.35473247664,6143.158303896909,3410.9075443879497
6,Incidence,25333,Gombe,1,Male,25,50-69 years,345,Malaria,3,Rate,2019,4307.09111301889,6175.32202571665,3163.24357873052
6,Incidence,25333,Gombe,2,Female,25,50-69 years,345,Malaria,3,Rate,2019,4310.32190512319,6179.923604397341,3165.6539599470298
6,Incidence,25333,Gombe,1,Male,25,50-69 years,345,Malaria,3,Rate,2020,4372.670202240251,6214.99900457705,3217.42356705522
6,Incidence,25333,Gombe,2,Female,25,50-69 years,345,Malaria,3,Rate,2020,4363.87061244969,6202.98777368972,3210.9691741839697
6,Incidence,25333,Gombe,1,Male,25,50-69 years,345,Malaria,3,Rate,2021,4460.27740472867,6125.94934504371,3290.86703019275
6,Incidence,25333,Gombe,2,Female,25,50-69 years,345,Malaria,3,Rate,2021,4447.91003051361,6109.34733170049,3281.59247704019
6,Incidence,25333,Gombe,1,Male,25,50-69 years,345,Malaria,3,Rate,2022,4238.15101687949,6157.78060958368,2574.75520159335
6,Incidence,25333,Gombe,2,Female,25,50-69 years,345,Malaria,3,Rate,2022,4223.74875211285,6136.51429641681,2565.91902526892
6,Incidence,25333,Gombe,1,Male,25,50-69 years,345,Malaria,3,Rate,2023,4197.92232372509,6118.26741230178,2514.90623516971
6,Incidence,25333,Gombe,2,Female,25,50-69 years,345,Malaria,3,Rate,2023,4182.5111684329595,6095.47243656867,2505.46828247845
6,Incidence,25324,Benue,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2013,82.06393607148999,113.34135579490999,55.561781989580005
6,Incidence,25324,Benue,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2013,158.95311604392,218.06207866063,110.70776199683999
6,Incidence,25324,Benue,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2014,76.48230001909,105.63729160305,50.71675101139
6,Incidence,25324,Benue,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2014,154.87614095184998,215.12919225775002,105.94884875439
6,Incidence,25324,Benue,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2015,71.61630223445,99.21991364503,46.92993374381
6,Incidence,25324,Benue,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2015,150.16752027631,208.77410122527,103.09538133455
6,Incidence,25324,Benue,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2016,67.3345048978,94.17721474436,45.44386075677
6,Incidence,25324,Benue,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2016,144.48477274599,200.20692381758,99.76961204701999
6,Incidence,25324,Benue,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2017,63.34856336646,88.32671331241,44.4214755979
6,Incidence,25324,Benue,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2017,138.04566427718999,189.01861409183,97.51102853261
6,Incidence,25324,Benue,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2018,59.59219808908,82.57013509347,42.23616269742
6,Incidence,25324,Benue,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2018,131.12061309833,177.19383006087,92.60421375205
6,Incidence,25324,Benue,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2019,55.99006369735999,79.06076702653,38.76796599209
6,Incidence,25324,Benue,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2019,123.97369245204001,166.62953093505,86.13090215415001
6,Incidence,25324,Benue,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2020,52.46141283545,75.0203220761,35.47176734542
6,Incidence,25324,Benue,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2020,116.86673558583,159.42094247831,80.44422274358
6,Incidence,25324,Benue,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2021,48.81855447124,67.45514765230999,34.628079887409996
6,Incidence,25324,Benue,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2021,109.0415794347,148.54577985127,77.86436466909001
6,Incidence,25324,Benue,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2022,45.59913673588,65.88083037182,31.16897386938
6,Incidence,25324,Benue,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2022,101.56153277792,141.62686057113999,71.39008111935
6,Incidence,25324,Benue,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2023,43.252210798899995,60.05579044185,29.41944319662
6,Incidence,25324,Benue,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2023,94.27816093164,130.98079133391,66.55654004674
6,Incidence,25324,Benue,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2013,232.35685278574,287.35980323551,177.35574877467002
6,Incidence,25324,Benue,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2013,137.98844916933,192.75245169275001,93.44989238053999
6,Incidence,25324,Benue,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2014,223.87494267968,279.85866872795,171.34418173888
6,Incidence,25324,Benue,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2014,136.34069568718002,191.81504436973,91.28664050493
6,Incidence,25324,Benue,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2015,214.76068051205002,270.18549032151,164.65805235384
6,Incidence,25324,Benue,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2015,134.43057950292,189.62959495851,88.97654500697
6,Incidence,25324,Benue,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2016,203.60873324626002,255.65979923704,155.42479699809
6,Incidence,25324,Benue,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2016,133.13099951356,187.20195052571,87.93138186159
6,Incidence,25324,Benue,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2017,189.93883852160002,238.87378118724,146.05409615333
6,Incidence,25324,Benue,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2017,132.68188253933,185.79308890237,88.65055117205
6,Incidence,25324,Benue,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2018,175.01481643168,220.81315668458998,133.7059780121
6,Incidence,25324,Benue,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2018,132.71988534981,182.21028449313,90.58840867357
6,Incidence,25324,Benue,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2019,160.07792926518,203.2925868879,119.55927142870001
6,Incidence,25324,Benue,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2019,132.25962902256,180.59786670113,91.1772925521
6,Incidence,25324,Benue,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2020,146.3424077977,188.20311270739998,107.26090546969999
6,Incidence,25324,Benue,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2020,130.57452356264,177.67973557179,91.74036585726999
6,Incidence,25324,Benue,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2021,133.00661995829,170.87837205653,97.94295586406
6,Incidence,25324,Benue,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2021,125.35023474401,168.71463448772,88.72053879081
6,Incidence,25324,Benue,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2022,121.20942193261999,158.84662718012,90.35338841258
6,Incidence,25324,Benue,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2022,120.50509624678,157.95243654774,87.17381570648
6,Incidence,25324,Benue,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2023,112.81171729261999,147.33686052963,81.21388435809
