measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,25354,Zamfara,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2013,484.97603600004,1120.25831926231,79.11162716941
5,Prevalence,25354,Zamfara,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2013,453.39161767209,965.86430199917,65.13119627873
5,Prevalence,25354,Zamfara,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2014,481.17387702548,1199.27198897857,112.02000276419001
5,Prevalence,25354,Zamfara,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2014,435.56146773027,1091.0545354886299,69.00213683006
5,Prevalence,25354,Zamfara,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2015,506.25530185699,1290.23682066477,142.58789296836
5,Prevalence,25354,Zamfara,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2015,440.55511349127,1201.59581920098,125.22975325059
5,Prevalence,25354,Zamfara,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2016,542.05944393608,1339.23014227004,157.99269081596
5,Prevalence,25354,Zamfara,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2016,482.8460028928,1232.62568646203,141.25552962005
5,Prevalence,25354,Zamfara,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2017,570.87088970433,1352.9419414137,168.86802788352
5,Prevalence,25354,Zamfara,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2017,522.39068289335,1278.65366962885,175.95753919386001
5,Prevalence,25354,Zamfara,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2018,589.17316659661,1369.62206384069,170.77180614951
5,Prevalence,25354,Zamfara,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2018,542.9926874412199,1271.22719778398,177.51745721191
5,Prevalence,25354,Zamfara,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2019,599.95455394477,1371.0008487978,176.75310757885998
5,Prevalence,25354,Zamfara,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2019,567.13078790104,1320.83356761134,183.19064191508
5,Prevalence,25354,Zamfara,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2020,612.90051958845,1360.66973799052,190.87056588656
5,Prevalence,25354,Zamfara,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2020,636.86332363666,1394.78546208296,183.95494610561
5,Prevalence,25354,Zamfara,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2021,641.6561477954999,1368.12657501193,204.98267158981002
5,Prevalence,25354,Zamfara,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2021,724.72682831238,1433.71624154043,185.4186700289
5,Prevalence,25354,Zamfara,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2022,672.0764095611801,1376.09933424648,199.63963599993
5,Prevalence,25354,Zamfara,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2022,776.11722450843,1540.09890214991,187.68726228456
5,Prevalence,25354,Zamfara,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2023,672.86959018906,1406.26051128459,193.42920276357998
5,Prevalence,25354,Zamfara,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2023,811.7960028598201,1656.6759054771198,186.60091843285
5,Prevalence,25337,Kano,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2013,18767.094980475173,24758.86677073218,13677.66919399922
5,Prevalence,25337,Kano,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2013,18285.47398163577,24569.91605370408,13484.77740238741
5,Prevalence,25337,Kano,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2014,18287.38103551465,24007.60621379052,13369.41067553859
5,Prevalence,25337,Kano,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2014,17804.4911002721,23471.54038860394,12997.92652572813
5,Prevalence,25337,Kano,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2015,17772.57111829063,23393.553065370208,13032.08675198759
5,Prevalence,25337,Kano,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2015,17306.23479394963,23054.95765441005,12618.34682308742
5,Prevalence,25337,Kano,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2016,17225.28191740875,22741.745835946138,12885.816811316661
5,Prevalence,25337,Kano,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2016,16779.430459981788,22211.70200045378,12211.109667043651
5,Prevalence,25337,Kano,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2017,16678.748329711772,22005.1978170177,12630.76972716664
5,Prevalence,25337,Kano,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2017,16238.50489993262,21464.58893822118,12147.61665714944
5,Prevalence,25337,Kano,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2018,16131.608733810821,21441.98958123141,12270.84069944513
5,Prevalence,25337,Kano,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2018,15688.06126981013,20875.909437944658,11759.33337731778
5,Prevalence,25337,Kano,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2019,15583.07814500725,20561.99588365707,11868.02969634063
5,Prevalence,25337,Kano,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2019,15133.72900696251,20033.09135384018,11266.23180326771
5,Prevalence,25337,Kano,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2020,15033.42733010134,19782.334927243108,11416.74703308577
5,Prevalence,25337,Kano,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2020,14582.10556010873,19489.4211122503,10655.705887608561
5,Prevalence,25337,Kano,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2021,14475.975713996331,19028.69069034869,10910.26220692892
5,Prevalence,25337,Kano,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2021,13998.93798614501,18682.51462899454,10373.331010649039
5,Prevalence,25337,Kano,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2022,13891.0997553505,18495.54328575643,10350.67107055399
5,Prevalence,25337,Kano,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2022,13484.221976618099,18144.47254401532,9742.00399534477
5,Prevalence,25337,Kano,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2023,13229.81467451261,17398.62576722438,9632.789014156271
5,Prevalence,25337,Kano,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2023,13212.54049376992,18214.701648210692,9435.54539781455
5,Prevalence,25337,Kano,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2013,38046.26591842592,44443.8320087666,31549.49070060334
5,Prevalence,25337,Kano,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2013,34190.66813720566,41045.40985041742,27669.30768440452
5,Prevalence,25337,Kano,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2014,37027.764809850785,43463.73613672527,30536.053443515397
5,Prevalence,25337,Kano,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2014,33126.219291467176,39974.0653771966,26767.40338139184
5,Prevalence,25337,Kano,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2015,35993.22596952285,42441.65136560155,29483.12154976235
5,Prevalence,25337,Kano,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2015,32016.450211378273,38461.07325525756,25834.66426658132
5,Prevalence,25337,Kano,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2016,34922.00242214909,41238.666730760546,28926.61378246364
5,Prevalence,25337,Kano,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2016,30810.097237324502,37187.91787259098,25027.87725554011
5,Prevalence,25337,Kano,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2017,33791.05151294356,39792.393901603515,28362.04940305501
5,Prevalence,25337,Kano,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2017,29510.775105632518,35679.216957135526,23947.20634458023
5,Prevalence,25337,Kano,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2018,32604.83051124194,38475.17622811361,27393.871578884122
5,Prevalence,25337,Kano,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2018,28177.73827345022,34177.80304265012,23081.12401707437
5,Prevalence,25337,Kano,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2019,31367.981229703568,37477.684306047384,26160.13743868267
5,Prevalence,25337,Kano,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2019,26868.24709161707,32505.432183808956,22121.49428505975
5,Prevalence,25337,Kano,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2020,30083.2669252929,36205.96566534348,25194.05039179491
5,Prevalence,25337,Kano,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2020,25634.95294762316,30989.07044723765,20958.76445381068
5,Prevalence,25337,Kano,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2021,28659.183790959058,34534.52586662099,23878.80378654092
5,Prevalence,25337,Kano,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2021,24477.24283698605,29788.7957278594,20402.49500116266
5,Prevalence,25337,Kano,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2022,27166.593034347752,33164.06099993377,22227.03967954057
5,Prevalence,25337,Kano,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2022,23395.53954703714,28868.223122263196,19365.81317002716
5,Prevalence,25337,Kano,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2023,25668.131157505868,31520.809273831717,21178.27775357127
5,Prevalence,25337,Kano,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2023,22380.67632165033,27198.25884089167,18635.40353563424
5,Prevalence,25337,Kano,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2013,46849.68618210142,55677.71500359313,37387.89311021488
5,Prevalence,25337,Kano,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2013,43581.78984709896,51722.97429358699,33648.85556746105
5,Prevalence,25337,Kano,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2014,46047.86692862326,55065.8449062084,36520.26522859964
5,Prevalence,25337,Kano,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2014,42782.483964213556,51785.188941249085,32682.71941135059
5,Prevalence,25337,Kano,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2015,45271.13999743184,54250.51885236495,35851.25097531585
5,Prevalence,25337,Kano,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2015,41962.9396065318,51407.290659680126,32041.866129247843
5,Prevalence,25337,Kano,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2016,44436.11044657398,53501.858083878564,35263.77937532843
5,Prevalence,25337,Kano,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2016,40973.898844863696,50111.36019398753,31349.17093808068
5,Prevalence,25337,Kano,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2017,43509.91914863408,52758.08563166197,34019.28243408886
5,Prevalence,25337,Kano,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2017,39803.997721888576,48887.141073509,30817.36644937234
5,Prevalence,25337,Kano,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2018,42515.1204477134,51916.57377525279,32842.10977056204
5,Prevalence,25337,Kano,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2018,38531.72195428608,47668.22209220888,29914.89314120802
5,Prevalence,25337,Kano,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2019,41458.445086924425,51086.02770705526,31824.29545332507
5,Prevalence,25337,Kano,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2019,37219.71587540141,45914.16197061325,28570.85209170166
5,Prevalence,25337,Kano,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2020,40250.79952131672,50334.615916225834,30527.4015452058
5,Prevalence,25337,Kano,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2020,35777.11871055026,44833.83931844146,27419.104469397997
5,Prevalence,25337,Kano,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2021,38906.71150377291,48661.365812984346,29591.13097783989
5,Prevalence,25337,Kano,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2021,34296.18581492902,43356.507543664804,26253.91821465695
5,Prevalence,25337,Kano,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2022,37354.2127345336,46250.017856959355,28220.14373186013
5,Prevalence,25337,Kano,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2022,32889.00199176067,41674.23577708185,24955.86636443048
5,Prevalence,25337,Kano,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2023,35502.51423138856,44917.0807620017,26676.011989075498
5,Prevalence,25337,Kano,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2023,31821.98518664464,40845.00707665104,23871.94328175332
5,Prevalence,25353,Yobe,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2013,68.44623331522999,141.41415302228998,6.10531623528
5,Prevalence,25353,Yobe,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2013,68.69028818177,142.06294881929,6.0814501841799995
5,Prevalence,25353,Yobe,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2014,64.00330187752,130.7571148309,5.6939884724
5,Prevalence,25353,Yobe,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2014,64.17585478308,131.83339744219,5.64620100944
5,Prevalence,25353,Yobe,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2015,60.15066810144,122.23947250991,5.28325400224
5,Prevalence,25353,Yobe,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2015,60.293817424450005,122.87975025099,5.233778398399999
5,Prevalence,25353,Yobe,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2016,53.49765878612,109.41871780056,6.90021568346
5,Prevalence,25353,Yobe,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2016,53.55461698197,110.83333487064002,6.649772486120001
5,Prevalence,25353,Yobe,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2017,49.26434334639001,107.30159388400999,6.979901738770001
5,Prevalence,25353,Yobe,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2017,48.853439938419996,106.67677513766999,6.9461392045
5,Prevalence,25353,Yobe,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2018,48.25234070145,100.24913650058,7.068984414000001
5,Prevalence,25353,Yobe,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2018,47.185922839700005,98.5137117086,7.28329188087
5,Prevalence,25353,Yobe,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2019,45.44528663212,93.74403229505,6.3966310241399995
5,Prevalence,25353,Yobe,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2019,44.69841123271,92.65062399039999,6.82021552362
5,Prevalence,25353,Yobe,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2020,41.25048642664,85.26508443592999,6.26438775997
5,Prevalence,25353,Yobe,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2020,40.64909634249,84.17497248501,5.9965670448
5,Prevalence,25353,Yobe,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2021,37.425626044379996,79.98457105917001,6.59361800599
5,Prevalence,25353,Yobe,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2021,36.66702111661,79.32784072301,6.39973202283
5,Prevalence,25353,Yobe,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2022,38.40364567854,75.52848353716,6.45034124389
5,Prevalence,25353,Yobe,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2022,37.9354771094,74.89186824808,6.3435108943200005
5,Prevalence,25353,Yobe,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2023,36.22667227134,70.12482178414,6.18333435004
5,Prevalence,25353,Yobe,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2023,35.77641867287,69.66081249777,5.69181375769
5,Prevalence,25353,Yobe,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2013,429.22827569817997,1100.41170238047,45.78115696436
5,Prevalence,25353,Yobe,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2013,566.1575778841,1097.05891345436,83.08636018782
5,Prevalence,25353,Yobe,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2014,407.58748029664997,974.4551350508401,50.06606426431
5,Prevalence,25353,Yobe,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2014,546.57904293528,1052.76005552579,81.13563499889
5,Prevalence,25353,Yobe,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2015,384.23796420149,901.76963461167,51.51056229591
5,Prevalence,25353,Yobe,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2015,502.13612928648,1003.7357566814601,76.05461105461
5,Prevalence,25353,Yobe,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2016,343.00813517939,796.8021969939599,61.17622027207
5,Prevalence,25353,Yobe,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2016,452.18363106315996,992.25591214602,67.47722519949001
5,Prevalence,25353,Yobe,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2017,317.50664787280004,761.5847968805799,55.652037693939995
5,Prevalence,25353,Yobe,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2017,450.93127080803,973.8336144228201,67.03853904799
5,Prevalence,25353,Yobe,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2018,296.61373737065,689.5042067547399,53.687122433889996
5,Prevalence,25353,Yobe,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2018,453.82668362527994,959.16809826069,64.84632898065
5,Prevalence,25353,Yobe,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2019,280.18284291697,633.76195180173,47.29922084228
5,Prevalence,25353,Yobe,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2019,444.51462758068,940.55920484533,56.56762745235
5,Prevalence,25353,Yobe,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2020,263.64547388721996,589.33488638308,42.137822781930005
5,Prevalence,25353,Yobe,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2020,423.59980146679,893.70666877018,53.32177976233999
5,Prevalence,25353,Yobe,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2021,247.94731688596002,554.42294341604,37.81786270066
5,Prevalence,25353,Yobe,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2021,394.9801961101,848.05282616028,48.2484763762
5,Prevalence,25353,Yobe,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2022,230.94753966958,512.74629889486,32.681395289840005
5,Prevalence,25353,Yobe,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2022,367.14942367066,806.3143619493301,44.09329084655
5,Prevalence,25353,Yobe,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2023,215.80947529035,477.72477345618006,28.57659503065
5,Prevalence,25353,Yobe,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2023,346.22184749680997,756.71449097269,36.5893282193
5,Prevalence,25353,Yobe,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2013,516.66524513923,1181.1304775041701,65.87151868817
5,Prevalence,25353,Yobe,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2013,455.34031405423997,993.4370882251501,54.9575651583
5,Prevalence,25353,Yobe,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2014,535.02776712151,1233.82556572193,102.62502348873
5,Prevalence,25353,Yobe,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2014,481.85318999661996,1033.28013504824,82.0821449676
5,Prevalence,25353,Yobe,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2015,552.67925123661,1201.95028630944,124.07471107135999
5,Prevalence,25353,Yobe,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2015,504.74003570689,1060.99327012893,106.85882909456
5,Prevalence,25353,Yobe,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2016,596.74475312201,1254.39869059939,124.36822203534001
5,Prevalence,25353,Yobe,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2016,597.17403710617,1113.30943561424,105.12501427756
5,Prevalence,25353,Yobe,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2017,659.62215443408,1304.0075062613,103.52636550447998
5,Prevalence,25353,Yobe,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2017,668.36078228326,1173.00880922887,109.02145531265
5,Prevalence,25353,Yobe,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2018,710.71757333455,1311.36104641755,138.92567437389002
5,Prevalence,25353,Yobe,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2018,707.36588450871,1225.15799333358,114.89588942184
5,Prevalence,25353,Yobe,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2019,747.4019722773199,1301.10715996217,146.6364627582
5,Prevalence,25353,Yobe,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2019,738.37044194879,1272.5717280475699,120.59673162718
5,Prevalence,25353,Yobe,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2020,767.1539156627,1314.40501166582,153.73241791198998
5,Prevalence,25353,Yobe,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2020,778.84604381539,1348.02384521003,128.61553431901
5,Prevalence,25353,Yobe,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2021,780.3648922411099,1322.3012582292602,162.88264913748
5,Prevalence,25353,Yobe,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2021,809.10408250229,1397.71775851373,133.84150905835
5,Prevalence,25353,Yobe,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2022,788.78301926392,1308.27713578772,166.35944042269
5,Prevalence,25353,Yobe,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2022,837.71983179273,1450.1744619494998,138.87585474902
5,Prevalence,25353,Yobe,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2023,794.6255761289701,1277.3365720435102,172.56523474996
5,Prevalence,25353,Yobe,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2023,864.7333401845101,1500.71536283115,143.51743200606998
5,Prevalence,25352,Taraba,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2013,238.82009067049,376.98860811393,132.39104471715
5,Prevalence,25352,Taraba,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2013,238.18486960344,380.03021163719,132.68378095063
5,Prevalence,25352,Taraba,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2014,223.03465635443,370.07011363632,115.47216183537002
5,Prevalence,25352,Taraba,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2014,222.20572787369,368.60797884228,115.27313383670999
5,Prevalence,25352,Taraba,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2015,214.11335678745,363.35489712345,109.71647499295001
5,Prevalence,25352,Taraba,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2015,211.21547798942,361.29422977373,109.74305661052
5,Prevalence,25352,Taraba,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2016,213.06447334796002,333.38508550869,117.9808225538
5,Prevalence,25352,Taraba,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2016,210.98410331958002,331.64381458665,109.62485675121
5,Prevalence,25352,Taraba,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2017,202.04136982494,318.58913184819,119.60129258506998
5,Prevalence,25352,Taraba,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2017,199.72655212082,313.40526096801,117.16761512343
5,Prevalence,25352,Taraba,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2018,191.62525240309,295.88273581970003,118.13563895561
