measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,25331,Enugu,2,Female,23,5-14 years,345,Malaria,3,Rate,2015,14.112840015037344,28.309453343270352,5.1263292250908785
1,Deaths,25331,Enugu,1,Male,24,15-49 years,345,Malaria,3,Rate,2015,41.92526184648704,71.38189104918403,19.003582431837216
1,Deaths,25331,Enugu,2,Female,24,15-49 years,345,Malaria,3,Rate,2015,28.093085527081406,55.436164608804596,11.448614613476158
1,Deaths,25331,Enugu,1,Male,25,50-69 years,345,Malaria,3,Rate,2015,179.13852286993833,307.0181836618464,80.9468569726269
1,Deaths,25331,Enugu,2,Female,25,50-69 years,345,Malaria,3,Rate,2015,116.52458057007462,205.04854475409977,47.24126604680614
1,Deaths,25318,Abia,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2017,4.621882429238915,8.360879304219965,1.9438471942730828
1,Deaths,25318,Abia,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2017,3.6343243592174908,6.308168098619003,1.094966616372998
1,Deaths,25318,Abia,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2017,30.86449654620155,55.09624089715439,13.333930186117804
1,Deaths,25318,Abia,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2017,13.046736959594204,21.883198579833614,4.31418887138557
1,Deaths,25318,Abia,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2017,170.5297812154931,283.0726686678516,73.65770457754957
1,Deaths,25318,Abia,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2017,59.60233549048064,117.46772582452103,18.820234212917097
1,Deaths,25327,Delta,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2017,3.0628941545124966,5.451745966794468,1.6427262557134659
1,Deaths,25327,Delta,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2017,2.6831832386584233,4.586600342518236,1.0722531142886742
1,Deaths,25327,Delta,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2017,19.196873599892427,31.745460785454647,10.698066812050714
1,Deaths,25327,Delta,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2017,9.45958662830316,15.826816338584528,4.7281069853387825
1,Deaths,25327,Delta,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2017,101.41543821030876,162.28729284331018,57.58631022073557
1,Deaths,25327,Delta,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2017,40.08222390019188,73.14215434529247,19.867899577705586
1,Deaths,25327,Delta,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2017,4.864902140321162,9.577616137364268,1.9108016510060915
1,Deaths,25327,Delta,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2017,4.445189735833126,8.707870259966526,1.642953933870392
1,Deaths,25327,Delta,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2017,76.0114789348185,123.52139888790114,27.961127264049637
1,Deaths,25327,Delta,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2017,56.20728364421586,108.33025284683168,20.93554391625439
1,Deaths,25327,Delta,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2017,173.85907971781748,338.3801416255587,49.21540891520112
1,Deaths,25327,Delta,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2017,80.39773461230368,191.29856213295477,19.917943302681522
1,Deaths,25354,Zamfara,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2019,7.384493667645745,12.987740330814773,3.2949961044994573
1,Deaths,25354,Zamfara,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2019,6.203933386600576,12.118758774108475,2.5690864735677996
1,Deaths,25354,Zamfara,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2019,28.77626349404053,47.5116246596165,12.997538401438627
1,Deaths,25354,Zamfara,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2019,17.133032905012357,31.70065047834486,8.726759578576397
1,Deaths,25354,Zamfara,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2019,199.46179186409216,290.65165841809977,110.6786599583377
1,Deaths,25354,Zamfara,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2019,82.1254053105833,143.826544034269,42.07489532249084
1,Deaths,25354,Zamfara,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2019,1.0803435948275646,2.7216287106609682,0.12812990692468898
1,Deaths,25354,Zamfara,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2019,0.8352229904213506,2.113597374993269,0.09327316239289483
1,Deaths,25354,Zamfara,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2019,14.373570633124432,38.78337672679313,0.49302055282209734
1,Deaths,25354,Zamfara,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2019,12.583334307812017,39.734796883788675,0.6900546299238425
1,Deaths,25354,Zamfara,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2019,39.64659759211231,128.3117379831401,1.412839968848335
1,Deaths,25354,Zamfara,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2019,25.962644283246085,87.54940578908973,0.7752769871120514
1,Deaths,25328,Ebonyi,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2014,6.103909275512721,10.097012161267752,3.5438613040203535
1,Deaths,25328,Ebonyi,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2014,2.4553459365379195,3.8646242822823944,1.2227812736747983
1,Deaths,25328,Ebonyi,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2014,45.600616765534674,72.50111217393923,28.851108480242342
1,Deaths,25328,Ebonyi,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2014,12.571622194361716,19.01661989387126,6.4598133702994645
1,Deaths,25328,Ebonyi,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2014,255.6069273486781,412.6760834632991,147.18534318645996
1,Deaths,25328,Ebonyi,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2014,60.98784226682635,127.19220509924388,28.478404869029525
1,Deaths,25328,Ebonyi,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2014,3.2399138290486014,6.709475603900876,1.2149377379989066
1,Deaths,25328,Ebonyi,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2014,2.374508049974904,5.408585805644718,0.820084959829829
1,Deaths,25328,Ebonyi,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2014,36.608303650729944,77.72670965093357,13.141110557693725
1,Deaths,25328,Ebonyi,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2014,26.354083507392694,62.19991951511824,10.59871418017576
1,Deaths,25328,Ebonyi,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2014,71.12365022556337,179.2101376493101,23.29025426883027
1,Deaths,25328,Ebonyi,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2014,36.61966082603498,92.22837001179583,12.630925155003668
1,Deaths,25331,Enugu,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2016,1.842782809326477,3.3942416838230223,1.0314444439172263
1,Deaths,25331,Enugu,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2016,1.9829250937250236,3.21110151526652,0.8654049310270701
1,Deaths,25331,Enugu,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2016,15.637055157216576,27.577002478878995,9.035486894143824
1,Deaths,25331,Enugu,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2016,9.818803267796403,15.853607326194881,5.01200218759969
1,Deaths,25331,Enugu,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2016,85.773204755111,151.92913250842156,47.15836495702246
1,Deaths,25331,Enugu,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2016,47.90124378771762,116.33009291972095,19.16705673687063
1,Deaths,25331,Enugu,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2016,5.727911582110471,9.726802610763592,3.388216828571573
1,Deaths,25331,Enugu,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2016,4.844652403162722,7.996172619501841,2.727912987728998
1,Deaths,25331,Enugu,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2016,99.18250130471172,156.28042951490463,48.89693847743706
1,Deaths,25331,Enugu,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2016,55.81608804506199,118.2470679200335,25.77890130881876
1,Deaths,25331,Enugu,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2016,198.46604159104345,377.1013330325034,62.67685913506943
1,Deaths,25331,Enugu,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2016,70.6998401071998,174.73854003827637,16.376715583793814
1,Deaths,25332,FCT (Abuja),1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2015,3.7375425684897636,6.379896471837334,2.0120331849485966
1,Deaths,25332,FCT (Abuja),2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2015,4.208106597424555,6.656477613962716,1.570630092097657
1,Deaths,25332,FCT (Abuja),1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2015,27.499443167495553,45.63899087267984,14.929573697121867
1,Deaths,25332,FCT (Abuja),2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2015,15.189806544428095,24.514292177511383,5.846342658620449
1,Deaths,25332,FCT (Abuja),1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2015,120.09421511259546,197.94051582136368,64.29804081165075
1,Deaths,25332,FCT (Abuja),2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2015,44.32328969041964,72.91624875577727,17.28767153527578
1,Deaths,25332,FCT (Abuja),1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2015,4.528650012580574,7.826383329525038,2.009167376667683
1,Deaths,25332,FCT (Abuja),2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2015,4.7078560302660595,8.90884527191939,2.245081269364177
1,Deaths,25332,FCT (Abuja),1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2015,28.796406118583512,81.0262121142325,12.28760746622337
1,Deaths,25332,FCT (Abuja),2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2015,38.56009971123163,67.49816227719202,18.811602339283123
1,Deaths,25332,FCT (Abuja),1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2015,58.25197901565573,171.1860184025344,11.205367246835985
1,Deaths,25332,FCT (Abuja),2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2015,47.19787399944226,129.5794936538832,13.330061643087774
1,Deaths,25326,Cross River,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2015,2.1902351719721036,3.7166213797016017,1.217420338228087
1,Deaths,25326,Cross River,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2015,2.1174539159058807,3.1357223799546565,1.0853450200727248
1,Deaths,25326,Cross River,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2015,18.57194838939939,29.814149959917142,11.139833995669592
1,Deaths,25326,Cross River,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2015,11.356331103046584,17.054416804010664,6.368745556354921
1,Deaths,25326,Cross River,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2015,85.12141445942713,146.02822858135139,51.38948033486641
1,Deaths,25326,Cross River,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2015,44.08468432083396,83.59542816750306,21.749545127577782
1,Deaths,25326,Cross River,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2015,4.029915972354942,7.013905398333123,1.737403043491512
1,Deaths,25326,Cross River,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2015,3.719260800318861,6.457408411978923,1.6747473521485545
1,Deaths,25326,Cross River,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2015,55.58712811720224,123.92658512919799,19.301148790258768
1,Deaths,25326,Cross River,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2015,48.483682530772285,88.545639687952,21.997603914587
1,Deaths,25326,Cross River,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2015,85.35232045277829,215.3889892013962,14.791957614125712
1,Deaths,25326,Cross River,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2015,50.14846059192219,105.28336571012171,15.635189818718155
1,Deaths,25351,Sokoto,1,Male,23,5-14 years,345,Malaria,3,Rate,2017,37.44224447529626,82.51961490720088,7.495587042968223
1,Deaths,25351,Sokoto,2,Female,23,5-14 years,345,Malaria,3,Rate,2017,19.577027470200665,47.62583857237262,4.054248271455572
1,Deaths,25351,Sokoto,1,Male,24,15-49 years,345,Malaria,3,Rate,2017,26.77495872708722,37.15884068143873,15.275190975713727
1,Deaths,25351,Sokoto,2,Female,24,15-49 years,345,Malaria,3,Rate,2017,23.857358028072515,43.42992625075465,7.7436016048601015
1,Deaths,25351,Sokoto,1,Male,25,50-69 years,345,Malaria,3,Rate,2017,106.9804487571579,200.0866231106474,22.807214815291335
1,Deaths,25351,Sokoto,2,Female,25,50-69 years,345,Malaria,3,Rate,2017,123.41351310460055,149.58118379484014,97.67433920186566
1,Deaths,25339,Kebbi,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2014,12.3817573569912,21.121261874533495,6.851141397293759
1,Deaths,25339,Kebbi,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2014,8.270692619240156,14.29588295642011,3.9820202024143767
1,Deaths,25339,Kebbi,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2014,58.62044177791151,91.96293928461482,36.18539442199906
1,Deaths,25339,Kebbi,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2014,25.188853843054655,41.07076003882322,13.70129545084596
1,Deaths,25339,Kebbi,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2014,319.19651216538045,475.2342453649209,212.7898088948279
1,Deaths,25339,Kebbi,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2014,117.04348386720409,197.88931450260714,62.86174211904609
1,Deaths,25339,Kebbi,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2014,3.387172410547814,9.834658686999381,0.675776480993668
1,Deaths,25339,Kebbi,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2014,2.3266199169515875,6.988083312873368,0.30222986931350787
1,Deaths,25339,Kebbi,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2014,20.956453699519063,69.6468896856521,2.4343265772693816
1,Deaths,25339,Kebbi,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2014,15.496185326681783,51.89085776400481,2.3232536693478933
1,Deaths,25339,Kebbi,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2014,43.885019981729634,151.55179583271774,3.396594714869761
1,Deaths,25339,Kebbi,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2014,25.94363239584442,85.659620369619,2.768623167265212
1,Deaths,25321,Anambra,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2013,1.941313861716209,3.0585300856682216,1.1956233131739342
1,Deaths,25321,Anambra,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2013,1.8355312865584137,2.973542650679554,0.8103489255849639
1,Deaths,25321,Anambra,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2013,16.33773080580924,31.85817644307272,9.40062842666396
1,Deaths,25321,Anambra,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2013,9.173108743948129,14.509190518914526,4.311550620695791
1,Deaths,25321,Anambra,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2013,98.49158879090777,220.3987828664478,57.73908599043925
1,Deaths,25321,Anambra,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2013,41.11557871292202,87.55204253063107,17.174813359446397
1,Deaths,25321,Anambra,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2013,3.826271349772708,8.151432486479345,1.557285648204076
1,Deaths,25321,Anambra,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2013,3.430203270619511,7.513737912564331,1.417440774591963
1,Deaths,25321,Anambra,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2013,80.4796806255767,117.34067705966925,50.677854312676054
1,Deaths,25321,Anambra,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2013,81.67290153354138,135.06555675118537,42.081989582772465
1,Deaths,25321,Anambra,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2013,157.16120724365098,281.83265244646293,86.92448602902051
1,Deaths,25321,Anambra,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2013,114.72688898562087,206.96780819370613,47.37543678188658
1,Deaths,25333,Gombe,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2015,8.74926019714629,14.376308733532344,5.051820378025355
1,Deaths,25333,Gombe,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2015,5.869475514160917,9.512793382097739,3.102998733670934
1,Deaths,25333,Gombe,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2015,47.73973133557715,75.51591477445783,30.62572157215341
1,Deaths,25333,Gombe,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2015,19.86925056766789,31.043055938279675,11.313979492125664
1,Deaths,25333,Gombe,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2015,252.91130614167764,414.3485867730765,162.75634074817702
1,Deaths,25333,Gombe,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2015,97.3329280801058,150.0573181252861,56.70598001520707
1,Deaths,25333,Gombe,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2013,6.967970145253901,14.248249454861279,3.523224701679795
1,Deaths,25333,Gombe,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2013,5.51020139566101,10.799506749238754,2.5721901369294295
1,Deaths,25333,Gombe,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2013,59.50066134857285,91.42367953886831,35.991031315806744
1,Deaths,25333,Gombe,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2013,57.91977642744013,102.64299055612136,33.697980619309284
1,Deaths,25333,Gombe,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2013,120.18883541277941,212.57561135221616,64.04273688402138
1,Deaths,25333,Gombe,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2013,92.17489367312513,172.35611563503085,41.51661852721315
1,Deaths,25322,Bauchi,1,Male,23,5-14 years,345,Malaria,3,Rate,2014,21.839225591480382,45.62654282570761,7.631711679448677
1,Deaths,25322,Bauchi,2,Female,23,5-14 years,345,Malaria,3,Rate,2014,8.694378433978027,19.469056947467216,3.2628462591159058
1,Deaths,25322,Bauchi,1,Male,24,15-49 years,345,Malaria,3,Rate,2014,25.638362974929155,48.04654530759099,11.05672259328882
1,Deaths,25322,Bauchi,2,Female,24,15-49 years,345,Malaria,3,Rate,2014,13.224018620695919,28.42530238818584,5.037931259394178
1,Deaths,25322,Bauchi,1,Male,25,50-69 years,345,Malaria,3,Rate,2014,76.7045917792341,157.50051981399977,33.1713163819202
1,Deaths,25322,Bauchi,2,Female,25,50-69 years,345,Malaria,3,Rate,2014,86.82082740992078,162.89079710790534,33.98124330628036
1,Deaths,25350,Rivers,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2015,5.053974054416091,8.92850977652091,2.595234297081293
1,Deaths,25350,Rivers,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2015,4.809424981738946,7.830561631824433,1.335214169392397
1,Deaths,25350,Rivers,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2015,28.38532833174652,48.38640557852995,14.9105986389512
1,Deaths,25350,Rivers,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2015,14.895426151892439,24.96482406849304,4.585351748680095
1,Deaths,25350,Rivers,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2015,147.5090168837768,233.76679681658422,79.7513045732962
1,Deaths,25350,Rivers,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2015,70.05307176554494,139.14369551863925,20.80947393937937
1,Deaths,25350,Rivers,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2015,14.897695529368427,27.69705364809967,4.799138030517025
1,Deaths,25350,Rivers,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2015,15.394418171846109,28.001284065625626,4.8773546848084015
1,Deaths,25350,Rivers,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2015,173.47703494349972,241.91454367574022,110.722528508986
1,Deaths,25350,Rivers,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2015,145.0003870298776,230.26818825925315,72.16400634699183
1,Deaths,25350,Rivers,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2015,323.5981930687605,585.7318180585535,135.06631287607132
1,Deaths,25350,Rivers,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2015,208.3565223747311,357.7960211680916,77.61959154537811
1,Deaths,25330,Ekiti,1,Male,23,5-14 years,345,Malaria,3,Rate,2016,38.75534377268431,73.30452413448866,12.794840765899265
1,Deaths,25330,Ekiti,2,Female,23,5-14 years,345,Malaria,3,Rate,2016,39.56631176186132,75.84787725582032,11.459670885827823
1,Deaths,25330,Ekiti,1,Male,24,15-49 years,345,Malaria,3,Rate,2016,43.757724973695936,59.20252531785091,29.33535009458041
1,Deaths,25330,Ekiti,2,Female,24,15-49 years,345,Malaria,3,Rate,2016,43.78875089473956,81.76830458080204,12.800618458505484
1,Deaths,25330,Ekiti,1,Male,25,50-69 years,345,Malaria,3,Rate,2016,208.35945413885327,327.6941546620255,83.17937053922532
1,Deaths,25330,Ekiti,2,Female,25,50-69 years,345,Malaria,3,Rate,2016,143.74685812685385,224.65740308365667,49.89413358241264
1,Deaths,25328,Ebonyi,1,Male,23,5-14 years,345,Malaria,3,Rate,2014,30.263943008671717,59.9922325754602,13.39321418358712
1,Deaths,25328,Ebonyi,2,Female,23,5-14 years,345,Malaria,3,Rate,2014,22.49426722908322,44.53244012962898,9.40009744046557
1,Deaths,25328,Ebonyi,1,Male,24,15-49 years,345,Malaria,3,Rate,2014,51.43428783131697,80.87252687894183,24.72275967264737
1,Deaths,25328,Ebonyi,2,Female,24,15-49 years,345,Malaria,3,Rate,2014,34.13528816246377,60.84556023147755,14.576620281158267
1,Deaths,25328,Ebonyi,1,Male,25,50-69 years,345,Malaria,3,Rate,2014,220.65665405654693,397.50887068200643,101.23089644051724
1,Deaths,25328,Ebonyi,2,Female,25,50-69 years,345,Malaria,3,Rate,2014,134.73619028252423,211.4915009455845,59.60556768244647
1,Deaths,25325,Borno,1,Male,23,5-14 years,345,Malaria,3,Rate,2018,14.640603558209529,32.82998714856366,2.94585660137238
1,Deaths,25325,Borno,2,Female,23,5-14 years,345,Malaria,3,Rate,2018,11.592739868396505,27.111965556331658,2.6836495199382653
1,Deaths,25325,Borno,1,Male,24,15-49 years,345,Malaria,3,Rate,2018,36.103220965146285,55.37878128039704,18.408614364132536
